151822,3240510
109351,11604614
152967,22256398
154547,6506165
91634,6805
160982,10177392
198284,4170007
152764,3045328
152135,8094466
151806,7287208
93488,17148
164365,44528302
153102,11644444
153155,3232146
153669,27000648
190599,11560918
163836,61252422
153869,3465048
153322,9452567
153665,9558718
89795,6722
86669,16312
112553,10184866
143836,3761368
154829,5069696
91208,17261
162611,8267472
109804,4324778
153473,4464791
152415,1978112
110647,6737
151197,11384501
152544,903581
153859,884235
150517,3042374
150800,916339
92508,17517
152992,1847998
153204,6210543
154729,9440643
163015,8338198
153806,6314381
153555,2473304
153413,3549268
154066,13589409
151248,7423233
154535,6098547
87898,6845
154392,3406472
93005,17311
162348,12492359
88609,6888
152458,1051992
93327,17086
153503,6540384
152261,3531255
152711,1192027
153413,5268762
90825,6895
153694,1834390
152383,3221382
153335,3253322
153498,1983250
93252,17440
153709,7010830
151720,1166692
163828,14126112
153884,14567153
154055,995232
152917,3990327
110258,1373779
162997,50326185
153059,3007654
90864,6878
152461,2934927
153215,15886209
89119,6815
153325,7173679
153762,6253125
152426,7306814
154052,4024422
90965,7129
161960,6268141
88516,6866
153413,3358152
151589,1970855
153818,7169293
152476,13176045
212792,2013578
153180,3233790
151714,4517858
153042,3553224
87224,6740
83350,5460
84958,5207
84402,5179
82150,5250
84911,5239
153686,243515
153859,929033
153329,1993384
90368,6688
85863,5566
152553,2231495
151905,986648
92741,17444
89762,14454
161835,9451588
154011,5209171
152130,948768
154330,5586357
89694,6860
85325,5377
84991,5310
152997,609221
151093,3084289
88960,6896
152105,851769
154992,3127050
152499,2024832
153187,4616843
152876,3990486
92302,6766
87059,5642
85708,5290
153539,8989911
89968,6730
82383,5453
82017,5264
80930,5184
84590,5131
153154,2664073
177647,15751026
90634,6970
86475,5537
85132,5222
85656,5227
84809,5219
154270,21598543
90714,6628
85027,5489
171273,2119222
89695,7675
161323,34496038
152681,4575104
152661,984478
151080,919437
151729,2749247
152698,209442
153984,11642401
93788,18374
85971,5753
153303,2758004
152553,8700587
153312,12835572
91536,6751
163175,8291847
154089,10868782
153443,12324367
154086,7967892
154433,4649637
162814,12904743
90363,6938
153518,3965485
153145,9446319
151644,31088773
153428,4160212
163455,4292065
152922,785656
139815,4425111
153064,10788711
150962,7175944
151488,22581563
162568,15840828
152924,6741745
150672,4282204
165988,3007868
152847,5321616
153886,2039210
149381,7710
103029,5523
137639,6768
152396,2492536
151243,8207236
87507,6670
83471,5442
152942,2283547
90967,6845
88163,16455
84909,5687
152413,7935855
153589,2002533
163766,4268937
152468,14877149
153791,5569798
154064,7372640
153193,3055450
91315,6800
88532,16194
154144,6908295
152749,2044782
90035,6866
157219,17241
152430,9026
152543,2271618
209995,7870
137745,49592
154282,784553
154640,947974
153002,1967731
152654,1970625
164770,2067493
92899,7141
172466,5090932
109692,11489
153605,794926
90458,6896
152804,8320571
152881,999760
90890,6775
88860,16367
153353,2914810
90230,6755
86395,5610
88364,16016
153505,7183665
91266,6885
152501,635127
153749,7682850
154713,1609723
162451,13022277
152892,2021823
152732,6307810
180504,2330978
152378,7544529
90983,6735
100528,5426
154818,5047216
151807,1964133
151905,7404055
152112,8148980
161453,10223593
91398,6779
85848,5405
153173,668168
108730,948763
151684,11639800
93512,17377
154032,1546964
92316,17429
154204,8488443
154152,14930980
89291,6836
152586,4395964
163393,9459766
151508,13409120
152196,906627
172529,17663875
152363,5740271
162983,10493936
153874,3097912
152871,22343873
154548,3089954
163563,23421182
150539,6270156
151138,2042164
152517,6308241
91188,17086
153628,4034651
90517,6852
153005,1923120
167665,966590
151724,6500573
152466,10589329
90744,6789
152373,883966
91111,6679
84823,5420
84440,5277
152521,616091
89449,6840
175189,4013394
163125,7332087
153202,9697214
153362,11625759
153060,9527424
152528,14834545
164021,26974913
89339,6940
152311,746074
150714,8412390
151030,10697091
153538,13694530
152331,14660440
162599,4586306
91972,6856
86196,5482
152277,5906501
152603,3637088
153255,6228437
151952,15845724
153483,3388271
152373,4059702
154292,5335245
162714,13771371
89904,6858
85506,5389
83831,5205
84490,5224
152937,2574531
149386,7998
155247,3915685
110088,2042053
122125,5790166
87056,6554
150090,1478252
161968,33410356
152609,2976303
152824,22248861
153941,22263654
153738,923331
163643,9427183
152810,23505662
153618,11808859
164765,18010932
153215,7820712
153961,12847875
199374,3032455
97371,8668
153290,2885687
162719,60117114
88201,6840
83918,5365
82962,5244
84693,5205
84372,5174
85364,5295
83681,5247
83889,5254
84861,5306
83097,5214
152969,4656212
152702,5110403
152275,1235310
154084,13474009
154288,9458637
153120,12615113
160832,11116297
153898,23321999
154756,21512603
155102,689283
152832,2025847
110130,27641842
153252,9555237
153473,9498894
168216,22291637
163936,20484369
187007,46415659
157477,13673459
150854,20377356
152596,8519067
152783,15901648
159974,6295040
151613,12699180
154447,18236943
152870,5257239
152588,5234217
165726,18068978
93606,18466
108364,7569606
153087,31434638
164370,99291172
153591,22253870
152603,8355730
92935,17599
154159,12524529
161524,51672018
171373,12656344
152120,14092468
89946,6752
152649,13882728
153561,2465053
162616,5648064
153435,2435057
162493,121107855
87817,6846
152914,30016956
109205,10719201
162589,40370635
91879,6953
152358,16813875
152618,3007636
152332,11622505
162944,39256249
151220,10435343
160278,45712284
152839,19262718
152256,28722315
161826,10514469
152305,6221549
109271,6650
85012,6131
171674,15706335
153430,16831901
91017,6685
152541,9864156
160174,107215002
163773,22243032
153468,7317970
162641,76522042
152493,4189005
93776,17249
153345,814240
150791,7316875
153799,3029240
152506,898367
153017,7323091
155110,4450423
156550,13861377
163291,14594061
152153,10612511
154212,18033519
187525,19577590
171734,15866283
109747,12053639
153125,20917968
166824,2996185
152794,6529040
152949,871957
153089,3310876
152989,1186628
153107,4653142
153132,13634409
162931,26990453
90674,6883
151225,3382179
152540,7662650
164413,48623578
151449,10513623
152652,31848115
153568,4161955
164055,11507152
153453,7318155
153345,35086205
163748,11354482
162947,82422430
150432,13926168
154898,18608795
153506,7414334
150512,2970555
180026,5561313
153751,10476874
152173,10570431
93523,17229
153644,10373122
153828,10477676
152621,8448070
162701,9339691
151371,35681031
90676,17327
150712,10442043
153471,1995689
163606,13793698
153453,6290604
151261,5271802
91859,6895
152844,5103726
151970,2034984
152659,8490843
87639,6954
152012,6156272
164069,13829146
90228,6788
85380,5547
153082,9324778
149529,7835
90356,16768
152684,23542691
161644,60666634
89544,6745
151830,9420353
90641,6675
149797,7099625
170870,7802
151413,25433488
162089,7217862
152746,8669195
171925,2014052
152987,889384
153600,6130312
152776,7168611
88043,6790
152691,8335162
153080,4021110
151496,2209999
152817,6139306
166056,42455420
90970,7048
84638,5370
81633,5352
152990,3816298
153683,10548688
171792,2041377
152255,2018468
150703,12708623
152831,2034194
89912,6785
162155,22662979
152708,6213066
169725,1197064
152799,8321628
179659,79337526
93380,18043
153544,8149756
109850,24150233
110331,820331
154702,3365896
151721,12586344
163172,13642946
151300,14760672
170033,17106344
153668,11498690
162641,24964346
152970,9277249
152037,31760690
162808,11777670
155504,19243649
150478,25108811
161511,10998943
162885,55038735
153421,9719757
151207,9471115
88477,6813
154422,5247419
153282,913739
153147,6145323
167244,6084360
151436,5329589
165082,9209190
152117,12804587
163633,61388860
149188,7893
152682,47563537
162260,6204351
151775,8480309
161980,82313174
152820,10739421
153385,17802505
152162,12521488
163408,10752215
152974,911068
152798,6152793
152496,3295717
162559,47783958
152657,3326739
154072,983611
153488,7286298
90834,6870
153117,776092
151457,4766459
152686,15491134
153373,611173
154269,7316404
177331,11767388
153420,5451381
152608,10477830
152914,10574835
147128,13033938
161669,12383287
152283,10562135
152070,6311381
153060,20343408
154144,6697968
177768,10357743
173985,19925945
159817,41323874
152554,15155242
151804,12040846
152534,5068737
153308,8352442
162370,10497283
153834,31726472
160982,12604674
116769,7527712
152847,11577325
155003,13719416
89922,6746
152110,879785
110030,6427555
152819,2068202
153220,3516519
90574,17381
153876,2848400
110091,4166001
162739,6546014
152884,919423
153493,5250038
152528,16978971
155300,5225057
116921,6910
150591,4032110
151924,2031570
152658,2029099
153120,4168023
161751,10609738
151671,926786
170900,10584147
150248,12674709
91664,6936
153453,10451536
143215,7667
102916,739637
90707,46249
159964,105384734
166921,5520208
111416,4082713
154201,14949054
160254,7152959
151564,11729814
145384,2980230
161676,5401532
143132,10528322
92651,16267
140915,775490
154157,5089017
153255,2483146
154550,7137017
153987,6365756
154280,7169843
152879,5068087
162802,9890784
144428,2985779
152223,12678809
168349,42266313
87923,7184
84518,5477
84883,5209
83197,5180
138364,397895
89674,6440
141166,5527867
88923,6382
140755,1798207
150747,24354305
90013,6835
152859,4225324
153849,6115639
152756,922261
163202,5326057
153363,893716
152859,8498653
153343,15656089
153881,20229253
91238,6845
162545,10626639
152842,16884972
152834,9527998
162851,26257819
154074,13608993
140882,5427585
153388,7722326
153258,3017430
152581,5083608
151029,903225
153405,7426494
151972,2983977
161784,5114327
151764,6114230
153147,14691225
102860,160781
140516,5456429
87169,6582
143303,5607447
138424,3081924
161446,14051704
153234,1175426
151947,12555940
152611,29214888
164224,13283030
143513,6410795
153698,15727698
91468,6859
161160,30175262
151772,16887493
173974,19200699
152834,11071628
162333,9925891
151807,2403426
152316,17909518
145019,1199602
153615,6399240
151909,7126979
153058,13889116
164608,5507753
144908,8153680
141450,1998203
141188,1980995
151057,12444907
153208,16614804
90260,6848
149810,7145977
154834,8364911
152751,8400817
152884,2950054
151132,5580356
152676,2507539
183110,1191700
150659,3278892
152260,5271677
153661,16720608
178842,9691541
152999,1118429
155546,9628123
154431,28594337
150998,8723658
163100,18763638
151655,7650775
87996,6867
152744,2893248
154325,8320651
142869,6516754
138931,3255997
166172,6647604
164530,12634531
92077,7074
167884,2825894
152550,3454013
151137,6188380
153012,3230537
153536,21825995
181120,9249110
162277,6753652
153213,9197354
155273,884052
142754,9407324
153017,8735447
109178,6381356
161989,13679874
151862,41468778
161982,12706226
153385,10501123
152982,29821463
153789,4411691
162417,9553305
152999,24446759
152040,8185532
163829,18031467
154733,3031300
153455,21355585
153247,11555439
153468,10351737
162078,20057045
153675,18127168
151984,25004046
157976,9429556
143581,9425995
140048,3048518
165608,43152054
145224,3461718
152464,3512417
145157,6584388
144313,925971
152864,16800267
144713,908011
156673,18968873
142010,1188650
92678,15966
140409,1041754
144801,9279333
90389,16251
140428,5172747
153219,21125569
91494,6753
144838,8589835
88499,16694
161476,35709658
152618,11805777
93746,17241
162230,52962503
151601,19820169
153421,6370870
154548,9456515
154526,5117671
187777,30625245
144375,1077429
142268,7428533
153395,22722050
163367,17786241
152784,4501651
151286,17567035
168466,20247335
225395,23748507
164789,59402652
143606,766465
152706,9532769
93160,17423
143598,6053338
153044,24492476
88868,6790
162338,30790162
151519,1150321
163110,76088375
152146,4534046
153483,28567951
87637,6475
84931,5512
82944,5340
153408,8315529
89792,6915
163372,19438553
141717,3449979
152125,9262966
143345,6092839
142511,4294910
150717,5142651
154204,1997581
152743,3017825
153122,5092802
164480,10424173
144676,3457403
151032,10617826
152541,24414670
153064,10556122
162900,4185471
165560,11625695
161899,72121270
153353,32422909
153595,13645073
184189,5165826
151389,7288812
200837,47560923
151400,11371327
92129,6853
150780,12715872
90980,6962
153092,16909584
161403,10677089
144389,7615673
142744,4044925
140313,942649
153147,9594317
150962,19052186
144718,938625
141406,972752
163432,9774832
89359,6873
84181,5493
140358,7111896
153350,3104381
151757,15659450
152839,6262166
152168,3080392
153430,4028998
153443,6262263
161614,13871119
109950,7867798
154813,12158548
163536,72406372
153841,4097299
92651,17281
152915,20933669
89777,6760
140857,12938321
160915,73648402
153160,7676801
90499,6908
152104,12435650
143957,4503479
152263,5148118
90704,6751
85072,5462
143360,8168764
153014,10586921
142486,890497
160048,12379422
152087,960074
152190,9459454
152110,1165551
152987,10571626
152077,1985947
162117,23583669
169125,7344817
152242,7378884
152681,28695034
159965,9532345
230814,76989853
152498,11553758
164591,39372733
152062,4140388
151764,2500558
152914,1580920
89624,6841
85873,5468
150624,7119803
91499,6735
151889,13655545
152971,4162380
163235,18065064
152687,9712044
151679,19142560
151463,16926151
161014,24529320
88227,6887
153175,8272405
90794,6868
152909,14951258
87875,6973
153877,2990956
109171,8815615
153726,2251253
152271,1997715
90511,6871
153490,1123027
161092,8342668
88562,6926
152581,4191561
89471,6840
151918,7621093
152398,20206826
163492,28802198
152520,10725281
152659,33204440
161810,7157019
163895,60428079
151820,10770258
163771,59586204
152756,14730990
89457,6893
154159,4547963
151779,6507560
152433,9303142
161865,42802221
151250,7668961
107226,43616590
161967,12904790
152397,6316661
151351,9252926
152663,3538760
152802,14632088
152463,7331569
152624,7673750
91152,6889
166848,2885928
151797,1143405
153197,2251345
152992,8701543
153516,21230008
161513,25442252
152694,14777720
165355,7304256
93771,7064
152057,760492
152262,1934387
152974,9338555
152831,7582161
166758,3519330
161121,7134814
151865,5104427
152348,4174585
154340,6314796
150614,9476525
152965,16965526
161383,10579720
180922,78913047
143215,8249
169702,20923920
155019,12601032
151922,2017976
163776,70985668
151877,4938263
151830,25512369
154603,11078321
89742,6827
162250,16976025
143050,2813616
152496,3304785
167812,26522642
109439,7066
125327,4402458
87193,7187
163219,8264
157622,6024596
163636,5201986
152423,9385166
153774,12632176
152954,28056353
89495,6672
84503,5462
160706,4825946
154244,6610535
111794,6144776
109667,9227647
152834,12066318
162554,21990816
164323,142887812
152698,4604490
152578,21030984
153420,10776535
189317,52081259
84456,7343
152744,15482209
89447,6923
153743,23996778
93200,17454
161967,15816675
153200,11570437
153931,10376084
153691,12667280
207266,14777891
108890,11153
162140,8383802
154140,8290691
162656,58189178
153240,15752824
161408,38899294
153511,12908927
153455,24455083
161730,19001353
152684,21236939
154854,5237239
151928,893954
153368,10511634
163711,40206204
154085,10720452
150705,9163778
168060,9657003
153323,9187580
153415,6352797
162551,5079845
154274,10653491
151797,21341233
155883,10522282
152460,6578129
162325,9475416
154117,9453643
153090,3005020
111268,47175241
